,AGENT_EXECUTING,AGENT_EXECUTING_PENDING,AGENT_SCHEDULING,AGENT_SCHEDULING_PENDING,AGENT_STAGING_INPUT,AGENT_STAGING_INPUT_PENDING,AGENT_STAGING_OUTPUT,AGENT_STAGING_OUTPUT_PENDING,CANCELED,DONE,FAILED,NEW,UMGR_SCHEDULING,UMGR_SCHEDULING_PENDING,UMGR_STAGING_INPUT,UMGR_STAGING_INPUT_PENDING,UMGR_STAGING_OUTPUT,UMGR_STAGING_OUTPUT_PENDING,U_AGENT_EXECUTING,U_AGENT_QUEUING,U_AGENT_QUEUING_EXEC,U_AGENT_SCHEDULING,U_UMGR_BINDING,U_UMGR_SCHEDULING,experiment,hid,pid,sid,uid,util_u_eprep,util_u_equeue,util_u_exec_app,util_u_exec_cu,util_u_exec_orte,util_u_exec_rp,util_u_total,util_u_unschedule
192,80.1784999370575,79.94230008125305,79.69709992408752,79.65829992294312,79.64800000190735,19.177000045776367,80.58249998092651,80.57170009613037,,82.30189990997314,,8.350500106811523,8.967999935150146,8.775700092315674,9.154099941253662,8.993099927902222,82.29800009727478,80.58550000190735,0.393200159072876,0.03880000114440918,0.23619985580444336,0.24520015716552734,0.19229984283447266,0.4251999855041504,exp1,smic285,pilot.0000,rp.session.one.george.017610.0001,unit.000192,0.0048999786376953125,0.23720002174377441,,0.007999897003173828,,0.04640007019042969,0.6342000961303711,
193,80.18799996376038,80.03489995002747,79.69709992408752,79.65829992294312,79.64800000190735,19.177000045776367,80.59669995307922,80.57410001754761,,82.30189990997314,,8.3510000705719,8.967999935150146,8.775700092315674,9.154099941253662,8.993099927902222,82.29800009727478,80.59969997406006,0.38610005378723145,0.03880000114440918,0.15310001373291016,0.3378000259399414,0.19229984283447266,0.4247000217437744,exp1,smic285,pilot.0000,rp.session.one.george.017610.0001,unit.000193,0.00410008430480957,0.1540999412536621,,0.010900020599365234,,0.0448000431060791,0.5504999160766602,
194,80.19720005989075,80.03699994087219,79.69709992408752,79.65829992294312,79.64800000190735,19.177000045776367,80.58610010147095,80.57220005989075,,82.30189990997314,,8.351399898529053,8.967999935150146,8.775700092315674,9.154099941253662,8.993099927902222,82.29800009727478,80.5890998840332,0.375,0.03880000114440918,0.1602001190185547,0.33990001678466797,0.19229984283447266,0.4243001937866211,exp1,smic285,pilot.0000,rp.session.one.george.017610.0001,unit.000194,0.00429987907409668,0.16100001335144043,,0.010600090026855469,,0.04460000991821289,0.5414998531341553,
195,80.20639991760254,80.03929996490479,79.69709992408752,79.65829992294312,79.64800000190735,19.177000045776367,80.60389995574951,80.57529997825623,,82.30189990997314,,8.351900100708008,8.967999935150146,8.775700092315674,9.154099941253662,8.993099927902222,82.29800009727478,80.60710000991821,0.3689000606536865,0.03880000114440918,0.1670999526977539,0.34220004081726074,0.19229984283447266,0.423799991607666,exp1,smic285,pilot.0000,rp.session.one.george.017610.0001,unit.000195,0.0039000511169433594,0.1679999828338623,,0.013099908828735352,,0.0439000129699707,0.5505001544952393,
196,80.21569991111755,80.04159998893738,79.69709992408752,79.65829992294312,79.64800000190735,19.177000045776367,80.58979988098145,80.57279992103577,,82.30189990997314,,8.352400064468384,8.967999935150146,8.775700092315674,9.154099941253662,8.993099927902222,82.29800009727478,80.592600107193,0.3571000099182129,0.03880000114440918,0.17409992218017578,0.3445000648498535,0.19229984283447266,0.42330002784729004,exp1,smic285,pilot.0000,rp.session.one.george.017610.0001,unit.000196,0.004300117492675781,0.17499995231628418,,0.08710002899169922,,0.04399991035461426,0.5392999649047852,
197,80.22530007362366,80.0443000793457,79.69709992408752,79.65829992294312,79.64800000190735,19.177000045776367,80.67820000648499,80.67729997634888,,82.30189990997314,,8.35290002822876,8.967999935150146,8.775700092315674,9.154099941253662,8.993099927902222,82.29800009727478,80.68160009384155,0.4519999027252197,0.03880000114440918,0.1809999942779541,0.3472001552581787,0.19229984283447266,0.42280006408691406,exp1,smic285,pilot.0000,rp.session.one.george.017610.0001,unit.000197,0.004999876022338867,0.1819000244140625,,0.014300107955932617,,0.1175999641418457,0.6345000267028809,
198,80.23580002784729,80.04559993743896,79.69709992408752,79.65829992294312,79.64800000190735,19.177000045776367,80.69169998168945,80.67919993400574,,82.30189990997314,,8.353300094604492,8.967999935150146,8.775700092315674,9.154099941253662,8.993099927902222,82.29800009727478,80.69460010528564,0.44339990615844727,0.03880000114440918,0.1902000904083252,0.34850001335144043,0.19229984283447266,0.42239999771118164,exp1,smic285,pilot.0000,rp.session.one.george.017610.0001,unit.000198,0.00429987907409668,0.1911001205444336,,0.014400005340576172,,0.12160015106201172,0.6401000022888184,
199,80.24600005149841,80.04780006408691,79.69709992408752,79.65829992294312,79.64800000190735,19.177000045776367,80.6823000907898,80.67799997329712,,82.30189990997314,,8.353800058364868,8.967999935150146,8.775700092315674,9.154099941253662,8.993099927902222,82.29800009727478,80.68540000915527,0.43199992179870605,0.03880000114440918,0.19819998741149902,0.35070013999938965,0.19229984283447266,0.42190003395080566,exp1,smic285,pilot.0000,rp.session.one.george.017610.0001,unit.000199,0.004400014877319336,0.19910001754760742,,0.011399984359741211,,0.1260998249053955,0.6333000659942627,
200,80.25659990310669,80.0501000881195,79.69709992408752,79.65829992294312,79.64800000190735,19.177000045776367,80.6988000869751,80.6810998916626,,82.30189990997314,,8.354300022125244,8.967999935150146,8.775700092315674,9.154099941253662,8.993099927902222,82.29800009727478,80.70250010490417,0.4244999885559082,0.03880000114440918,0.20649981498718262,0.3530001640319824,0.19229984283447266,0.4214000701904297,exp1,smic285,pilot.0000,rp.session.one.george.017610.0001,unit.000200,0.004500150680541992,0.20749998092651367,,0.01159977912902832,,0.12100005149841309,0.6401000022888184,
201,80.26579999923706,80.05220007896423,79.69709992408752,79.65829992294312,79.64800000190735,19.177000045776367,80.68610000610352,80.6784999370575,,82.30189990997314,,8.354700088500977,8.967999935150146,8.775700092315674,9.154099941253662,8.993099927902222,82.29800009727478,80.69090008735657,0.41269993782043457,0.03880000114440918,0.21359992027282715,0.355100154876709,0.19229984283447266,0.42100000381469727,exp1,smic285,pilot.0000,rp.session.one.george.017610.0001,unit.000201,0.07890009880065918,0.21449995040893555,,0.013799905776977539,,0.04809999465942383,0.6312999725341797,
202,80.35069990158081,80.14490008354187,79.69709992408752,79.65829992294312,79.64800000190735,19.177000045776367,80.69519996643066,80.68029999732971,,82.30189990997314,,8.355200052261353,8.967999935150146,8.775700092315674,9.154099941253662,8.993099927902222,82.29800009727478,80.6981999874115,0.32960009574890137,0.03880000114440918,0.20579981803894043,0.4478001594543457,0.19229984283447266,0.4205000400543213,exp1,smic285,pilot.0000,rp.session.one.george.017610.0001,unit.000202,0.004000186920166016,0.20669984817504883,,0.012099981307983398,,0.04819989204406738,0.5429999828338623,
203,80.36100006103516,80.14770007133484,79.69709992408752,79.65829992294312,79.64800000190735,19.177000045776367,80.7030999660492,80.68179988861084,,82.30189990997314,,8.355700016021729,8.967999935150146,8.775700092315674,9.154099941253662,8.993099927902222,82.29800009727478,80.70619988441467,0.3207998275756836,0.03880000114440918,0.21329998970031738,0.45060014724731445,0.19229984283447266,0.4200000762939453,exp1,smic285,pilot.0000,rp.session.one.george.017610.0001,unit.000203,0.004600048065185547,0.21430015563964844,,0.012199878692626953,,0.04999995231628418,0.5429999828338623,
204,80.37109994888306,80.14910006523132,79.69709992408752,79.65829992294312,79.64800000190735,19.177000045776367,80.78430008888245,80.78340005874634,,82.30189990997314,,8.356199979782104,8.967999935150146,8.775700092315674,9.154099941253662,8.993099927902222,82.29800009727478,80.78760004043579,0.41230010986328125,0.03880000114440918,0.2219998836517334,0.45200014114379883,0.19229984283447266,0.41950011253356934,exp1,smic285,pilot.0000,rp.session.one.george.017610.0001,unit.000204,0.005900144577026367,0.2228999137878418,,0.013200044631958008,,0.04759979248046875,0.6357998847961426,
205,80.38260006904602,80.15140008926392,79.69709992408752,79.65829992294312,79.64800000190735,19.177000045776367,80.81609988212585,80.78629994392395,,82.30189990997314,,8.35669994354248,8.967999935150146,8.775700092315674,9.154099941253662,8.993099927902222,82.29800009727478,80.81879997253418,0.4036998748779297,0.03880000114440918,0.2311999797821045,0.4543001651763916,0.19229984283447266,0.41900014877319336,exp1,smic285,pilot.0000,rp.session.one.george.017610.0001,unit.000205,0.0037000179290771484,0.23220014572143555,,0.017100095748901367,,0.04989981651306152,0.6446001529693604,
206,80.39229989051819,80.15359997749329,79.69709992408752,79.65829992294312,79.64800000190735,19.177000045776367,80.78819990158081,80.78399991989136,,82.30189990997314,,8.357100009918213,8.967999935150146,8.775700092315674,9.154099941253662,8.993099927902222,82.29800009727478,80.80450010299683,0.39170002937316895,0.03880000114440918,0.23869991302490234,0.4565000534057617,0.19229984283447266,0.41860008239746094,exp1,smic285,pilot.0000,rp.session.one.george.017610.0001,unit.000206,0.004400014877319336,0.23959994316101074,,0.01230001449584961,,0.047100067138671875,0.6317999362945557,
207,80.40249991416931,80.15580010414124,79.69709992408752,79.65829992294312,79.64800000190735,19.177000045776367,80.82340002059937,80.78800010681152,,82.30189990997314,,8.357599973678589,8.967999935150146,8.775700092315674,9.154099941253662,8.993099927902222,82.29800009727478,80.82620000839233,0.3855001926422119,0.03880000114440918,0.24669981002807617,0.45870018005371094,0.19229984283447266,0.41810011863708496,exp1,smic285,pilot.0000,rp.session.one.george.017610.0001,unit.000207,0.0038001537322998047,0.24769997596740723,,0.016499996185302734,,0.05259990692138672,0.6452000141143799,
208,80.41140007972717,80.1579999923706,79.69709992408752,79.65829992294312,79.64800000190735,19.177000045776367,80.80509996414185,80.78460001945496,,82.30189990997314,,8.358099937438965,8.967999935150146,8.775700092315674,9.154099941253662,8.993099927902222,82.29800009727478,80.80789995193481,0.3731999397277832,0.03880000114440918,0.2534000873565674,0.46090006828308105,0.19229984283447266,0.417600154876709,exp1,smic285,pilot.0000,rp.session.one.george.017610.0001,unit.000208,0.0055999755859375,0.2543001174926758,,0.01360011100769043,,0.05939984321594238,0.6310999393463135,
209,80.42219996452332,80.16019988059998,79.69709992408752,79.65829992294312,79.64800000190735,19.177000045776367,80.81970000267029,80.78710007667542,,82.30189990997314,,8.35859990119934,8.967999935150146,8.775700092315674,9.154099941253662,8.993099927902222,82.29800009727478,80.82270002365112,0.3649001121520996,0.03880000114440918,0.26200008392333984,0.46309995651245117,0.19229984283447266,0.417100191116333,exp1,smic285,pilot.0000,rp.session.one.george.017610.0001,unit.000209,0.0039000511169433594,0.26289987564086914,,0.01849985122680664,,0.06060004234313965,0.6382999420166016,
210,80.4310998916626,80.16230010986328,79.69709992408752,79.65829992294312,79.64800000190735,19.177000045776367,80.80850005149841,80.78509998321533,,82.30189990997314,,8.359100103378296,8.967999935150146,8.775700092315674,9.154099941253662,8.993099927902222,82.29800009727478,80.81170010566711,0.3540000915527344,0.03880000114440918,0.2687997817993164,0.46520018577575684,0.19229984283447266,0.41659998893737793,exp1,smic285,pilot.0000,rp.session.one.george.017610.0001,unit.000210,0.0039000511169433594,0.2696998119354248,,0.014400005340576172,,0.051399946212768555,0.6289999485015869,
211,80.44000005722046,80.16449999809265,79.69709992408752,79.65829992294312,79.64800000190735,19.177000045776367,80.82680010795593,80.78920006752014,,82.30189990997314,,8.359600067138672,8.967999935150146,8.775700092315674,9.154099941253662,8.993099927902222,82.29800009727478,80.82990002632141,0.3492000102996826,0.03880000114440918,0.2755000591278076,0.46740007400512695,0.19229984283447266,0.41610002517700195,exp1,smic285,pilot.0000,rp.session.one.george.017610.0001,unit.000211,0.003799915313720703,0.276400089263916,,0.012399911880493164,,0.0531001091003418,0.6368000507354736,
212,80.44860005378723,80.25600004196167,79.69709992408752,79.65829992294312,79.64800000190735,19.177000045776367,80.81240010261536,80.78570008277893,,82.30189990997314,,8.359999895095825,8.967999935150146,8.775700092315674,9.154099941253662,8.993099927902222,82.29800009727478,80.81550002098083,0.3371000289916992,0.03880000114440918,0.19260001182556152,0.5589001178741455,0.19229984283447266,0.41570019721984863,exp1,smic285,pilot.0000,rp.session.one.george.017610.0001,unit.000212,0.00429987907409668,0.19360017776489258,,0.012600183486938477,,0.054399967193603516,0.5378000736236572,
213,80.4582998752594,80.25819993019104,79.69709992408752,79.65829992294312,79.64800000190735,19.177000045776367,80.8912000656128,80.89039993286133,,82.30189990997314,,8.36050009727478,8.967999935150146,8.775700092315674,9.154099941253662,8.993099927902222,82.29800009727478,80.89439988136292,0.4321000576019287,0.03880000114440918,0.20009994506835938,0.5611000061035156,0.19229984283447266,0.41519999504089355,exp1,smic285,pilot.0000,rp.session.one.george.017610.0001,unit.000213,0.004400014877319336,0.20099997520446777,,0.013599872589111328,,0.05540013313293457,0.6335999965667725,
214,80.46770000457764,80.26060009002686,79.69709992408752,79.65829992294312,79.64800000190735,19.177000045776367,80.90240001678467,80.89229989051819,,82.30189990997314,,8.361000061035156,8.967999935150146,8.775700092315674,9.154099941253662,8.993099927902222,82.29800009727478,80.90580010414124,0.42459988594055176,0.03880000114440918,0.20709991455078125,0.563500165939331,0.19229984283447266,0.4147000312805176,exp1,smic285,pilot.0000,rp.session.one.george.017610.0001,unit.000214,0.005199909210205078,0.20799994468688965,,0.013000011444091797,,0.05970001220703125,0.6366000175476074,
215,80.478600025177,80.26289987564087,79.69709992408752,79.65829992294312,79.64800000190735,19.177000045776367,80.89499998092651,80.89100003242493,,82.30189990997314,,8.361500024795532,8.967999935150146,8.775700092315674,9.154099941253662,8.993099927902222,82.29800009727478,80.89800000190735,0.4124000072479248,0.03880000114440918,0.2157001495361328,0.5657999515533447,0.19229984283447266,0.4142000675201416,exp1,smic285,pilot.0000,rp.session.one.george.017610.0001,unit.000215,0.004400014877319336,0.21670007705688477,,0.009900093078613281,,0.051199913024902344,0.6317000389099121,
216,80.48860001564026,80.26510000228882,79.69709992408752,79.65829992294312,79.64800000190735,19.177000045776367,80.90639996528625,80.89289999008179,,82.30189990997314,,8.361999988555908,8.967999935150146,8.775700092315674,9.154099941253662,8.993099927902222,82.29800009727478,80.9096999168396,0.4042999744415283,0.03880000114440918,0.22350001335144043,0.568000078201294,0.19229984283447266,0.4137001037597656,exp1,smic285,pilot.0000,rp.session.one.george.017610.0001,unit.000216,0.004199981689453125,0.22440004348754883,,0.031800031661987305,,0.054199934005737305,0.635699987411499,
217,80.49810004234314,80.26749992370605,79.69709992408752,79.65829992294312,79.64800000190735,19.177000045776367,80.99559998512268,80.99469995498657,,82.30189990997314,,8.362499952316284,8.967999935150146,8.775700092315674,9.154099941253662,8.993099927902222,82.29800009727478,80.99900007247925,0.4965999126434326,0.03880000114440918,0.23060011863708496,0.5703999996185303,0.19229984283447266,0.41320013999938965,exp1,smic285,pilot.0000,rp.session.one.george.017610.0001,unit.000217,0.0046999454498291016,0.23160004615783691,,0.012200117111206055,,0.07760000228881836,0.7288000583648682,
218,80.50819993019104,80.269700050354,79.69709992408752,79.65829992294312,79.64800000190735,19.177000045776367,80.89860010147095,80.89159989356995,,82.30189990997314,,8.36299991607666,8.967999935150146,8.775700092315674,9.154099941253662,8.993099927902222,82.29800009727478,80.90179991722107,0.38339996337890625,0.03880000114440918,0.23849987983703613,0.5726001262664795,0.19229984283447266,0.41270017623901367,exp1,smic285,pilot.0000,rp.session.one.george.017610.0001,unit.000218,0.004600048065185547,0.23939990997314453,,0.012700080871582031,,0.0745999813079834,0.6269998550415039,
219,80.51830005645752,80.36209988594055,79.69709992408752,79.65829992294312,79.64800000190735,19.177000045776367,81.01449990272522,80.99760007858276,,82.30189990997314,,8.363499879837036,8.967999935150146,8.775700092315674,9.154099941253662,8.993099927902222,82.29800009727478,81.01740002632141,0.47930002212524414,0.03880000114440918,0.15620017051696777,0.6649999618530273,0.19229984283447266,0.4122002124786377,exp1,smic285,pilot.0000,rp.session.one.george.017610.0001,unit.000219,0.004400014877319336,0.15720009803771973,,0.013400077819824219,,0.07239985466003418,0.6453001499176025,
220,80.52799987792969,80.36439990997314,79.69709992408752,79.65829992294312,79.64800000190735,19.177000045776367,80.99970006942749,80.99539995193481,,82.30189990997314,,8.364000082015991,8.967999935150146,8.775700092315674,9.154099941253662,8.993099927902222,82.29800009727478,81.0025999546051,0.46740007400512695,0.03880000114440918,0.16359996795654297,0.6672999858856201,0.19229984283447266,0.4117000102996826,exp1,smic285,pilot.0000,rp.session.one.george.017610.0001,unit.000220,0.003300189971923828,0.16449999809265137,,0.013700008392333984,,0.07789993286132812,0.6323001384735107,
221,80.53719997406006,80.36669993400574,79.69709992408752,79.65829992294312,79.64800000190735,19.177000045776367,81.02559995651245,81.0,,82.30189990997314,,8.364500045776367,8.967999935150146,8.775700092315674,9.154099941253662,8.993099927902222,82.29800009727478,81.02859997749329,0.4628000259399414,0.03880000114440918,0.1705000400543213,0.6696000099182129,0.19229984283447266,0.41120004653930664,exp1,smic285,pilot.0000,rp.session.one.george.017610.0001,unit.000221,0.005199909210205078,0.17149996757507324,,0.014600038528442383,,0.07380008697509766,0.64739990234375,
222,80.54769992828369,80.46749997138977,79.69709992408752,79.65829992294312,79.64800000190735,19.177000045776367,81.0032000541687,80.99589991569519,,82.30189990997314,,8.365000009536743,8.967999935150146,8.775700092315674,9.154099941253662,8.993099927902222,82.29800009727478,81.0064001083374,0.448199987411499,0.03880000114440918,0.0801999568939209,0.7704000473022461,0.19229984283447266,0.41070008277893066,exp1,smic285,pilot.0000,rp.session.one.george.017610.0001,unit.000222,0.0046999454498291016,0.0810999870300293,,0.014500141143798828,,0.08130002021789551,0.5329000949859619,
223,80.5576000213623,80.47029995918274,79.69709992408752,79.65829992294312,79.64800000190735,19.177000045776367,81.01799988746643,80.99850010871887,,82.30189990997314,,8.365400075912476,8.967999935150146,8.775700092315674,9.154099941253662,8.993099927902222,82.29800009727478,81.02119994163513,0.4409000873565674,0.03880000114440918,0.08730006217956543,0.7732000350952148,0.19229984283447266,0.41030001640319824,exp1,smic285,pilot.0000,rp.session.one.george.017610.0001,unit.000223,0.02090001106262207,0.08829998970031738,,0.014499902725219727,,0.061100006103515625,0.5392999649047852,
224,80.583899974823,80.47160005569458,79.69709992408752,79.65829992294312,79.64800000190735,19.177000045776367,81.00710010528564,80.99639987945557,,82.30189990997314,,8.365900039672852,8.967999935150146,8.775700092315674,9.154099941253662,8.993099927902222,82.29800009727478,81.0100998878479,0.41249990463256836,0.03880000114440918,0.11229991912841797,0.7745001316070557,0.19229984283447266,0.40980005264282227,exp1,smic285,pilot.0000,rp.session.one.george.017610.0001,unit.000224,0.006000041961669922,0.11319994926452637,,0.012599945068359375,,0.05859994888305664,0.5311999320983887,
225,80.59529995918274,80.47399997711182,79.69709992408752,79.65829992294312,79.64800000190735,19.177000045776367,81.02929997444153,81.00119996070862,,82.30189990997314,,8.366400003433228,8.967999935150146,8.775700092315674,9.154099941253662,8.993099927902222,82.29800009727478,81.03220009803772,0.4059000015258789,0.03880000114440918,0.12129998207092285,0.776900053024292,0.19229984283447266,0.4093000888824463,exp1,smic285,pilot.0000,rp.session.one.george.017610.0001,unit.000225,0.004199981689453125,0.1222999095916748,,0.010100126266479492,,0.06439995765686035,0.5423998832702637,
226,80.60439991950989,80.47620010375977,79.69709992408752,79.65829992294312,79.64800000190735,19.177000045776367,81.01079988479614,80.99699997901917,,82.30189990997314,,8.36680006980896,8.967999935150146,8.775700092315674,9.154099941253662,8.993099927902222,82.29800009727478,81.0139000415802,0.39260005950927734,0.03880000114440918,0.12819981575012207,0.7791001796722412,0.19229984283447266,0.40890002250671387,exp1,smic285,pilot.0000,rp.session.one.george.017610.0001,unit.000226,0.0034999847412109375,0.12909984588623047,,0.01510000228881836,,0.06300020217895508,0.5288000106811523,
227,80.61339998245239,80.47839999198914,79.69709992408752,79.65829992294312,79.64800000190735,19.177000045776367,81.02189993858337,80.99930000305176,,82.30189990997314,,8.367300033569336,8.967999935150146,8.775700092315674,9.154099941253662,8.993099927902222,82.29800009727478,81.02489995956421,0.38590002059936523,0.03880000114440918,0.13499999046325684,0.7813000679016113,0.19229984283447266,0.4084000587463379,exp1,smic285,pilot.0000,rp.session.one.george.017610.0001,unit.000227,0.003799915313720703,0.13590002059936523,,0.016499996185302734,,0.061300039291381836,0.5334000587463379,
228,80.62269997596741,80.57310009002686,79.69709992408752,79.65829992294312,79.64800000190735,19.177000045776367,81.10330009460449,81.1020998954773,,82.30189990997314,,8.367799997329712,8.967999935150146,8.775700092315674,9.154099941253662,8.993099927902222,82.29800009727478,81.1085000038147,0.4793999195098877,0.03880000114440918,0.04959988594055176,0.876000165939331,0.19229984283447266,0.4079000949859619,exp1,smic285,pilot.0000,rp.session.one.george.017610.0001,unit.000228,0.005399942398071289,0.05060005187988281,,0.016499996185302734,,0.06210017204284668,0.5306999683380127,
229,80.63330006599426,80.57459998130798,79.69709992408752,79.65829992294312,79.64800000190735,19.177000045776367,81.12039995193481,81.10450005531311,,82.30189990997314,,8.368200063705444,8.967999935150146,8.775700092315674,9.154099941253662,8.993099927902222,82.29800009727478,81.12409996986389,0.47119998931884766,0.03880000114440918,0.0587000846862793,0.877500057220459,0.19229984283447266,0.4075000286102295,exp1,smic285,pilot.0000,rp.session.one.george.017610.0001,unit.000229,0.003899812698364258,0.05970001220703125,,0.01640009880065918,,0.05200004577636719,0.5379998683929443,
230,80.6421000957489,80.57690000534058,79.69709992408752,79.65829992294312,79.64800000190735,19.177000045776367,81.10920000076294,81.10279989242554,,82.30189990997314,,8.36870002746582,8.967999935150146,8.775700092315674,9.154099941253662,8.993099927902222,82.29800009727478,81.11190009117126,0.46069979667663574,0.03880000114440918,0.0652000904083252,0.8798000812530518,0.19229984283447266,0.4070000648498535,exp1,smic285,pilot.0000,rp.session.one.george.017610.0001,unit.000230,0.0046999454498291016,0.0661001205444336,,0.01549983024597168,,0.062200069427490234,0.527400016784668,
231,80.65190005302429,80.57909989356995,79.69709992408752,79.65829992294312,79.64800000190735,19.177000045776367,81.13240003585815,81.10949993133545,,82.30189990997314,,8.369199991226196,8.967999935150146,8.775700092315674,9.154099941253662,8.993099927902222,82.29800009727478,81.13529992103577,0.4575998783111572,0.03880000114440918,0.0728001594543457,0.8819999694824219,0.19229984283447266,0.40650010108947754,exp1,smic285,pilot.0000,rp.session.one.george.017610.0001,unit.000231,0.004099845886230469,0.073699951171875,,0.015400171279907227,,0.06410002708435059,0.5398998260498047,
232,80.66109991073608,80.58139991760254,79.69709992408752,79.65829992294312,79.64800000190735,19.177000045776367,81.1126000881195,81.10330009460449,,82.30189990997314,,8.369600057601929,8.967999935150146,8.775700092315674,9.154099941253662,8.993099927902222,82.29800009727478,81.1159999370575,0.4422001838684082,0.03880000114440918,0.07969999313354492,0.8842999935150146,0.19229984283447266,0.4061000347137451,exp1,smic285,pilot.0000,rp.session.one.george.017610.0001,unit.000232,0.0036001205444335938,0.08060002326965332,,0.019099950790405273,,0.06500005722045898,0.5266001224517822,
233,80.67009997367859,80.58360004425049,79.69709992408752,79.65829992294312,79.64800000190735,19.177000045776367,81.12470006942749,81.10579991340637,,82.30189990997314,,8.370100021362305,8.967999935150146,8.775700092315674,9.154099941253662,8.993099927902222,82.29800009727478,81.12800002098083,0.4356999397277832,0.03880000114440918,0.08649992942810059,0.8865001201629639,0.19229984283447266,0.40560007095336914,exp1,smic285,pilot.0000,rp.session.one.george.017610.0001,unit.000233,0.004199981689453125,0.08739995956420898,,0.016100168228149414,,0.06529998779296875,0.5311000347137451,
234,80.67989993095398,80.58579993247986,79.69709992408752,79.65829992294312,79.64800000190735,19.177000045776367,81.21269989013672,81.2114999294281,,82.30189990997314,,8.37059998512268,8.967999935150146,8.775700092315674,9.154099941253662,8.993099927902222,82.29800009727478,81.21569991111755,0.5315999984741211,0.03880000114440918,0.0940999984741211,0.888700008392334,0.19229984283447266,0.40510010719299316,exp1,smic285,pilot.0000,rp.session.one.george.017610.0001,unit.000234,0.005300045013427734,0.09500002861022949,,0.015799999237060547,,0.06529998779296875,0.6270999908447266,
235,80.69020009040833,80.58800005912781,79.69709992408752,79.65829992294312,79.64800000190735,19.177000045776367,81.12870001792908,81.10870003700256,,82.30189990997314,,8.371099948883057,8.967999935150146,8.775700092315674,9.154099941253662,8.993099927902222,82.29800009727478,81.13170003890991,0.4184999465942383,0.03880000114440918,0.10220003128051758,0.8909001350402832,0.19229984283447266,0.4046001434326172,exp1,smic285,pilot.0000,rp.session.one.george.017610.0001,unit.000235,0.004400014877319336,0.10310006141662598,,0.01939988136291504,,0.06459999084472656,0.5288999080657959,
236,80.69969987869263,80.59019994735718,79.69709992408752,79.65829992294312,79.64800000190735,19.177000045776367,81.11669993400574,81.10389995574951,,82.30189990997314,,8.371599912643433,8.967999935150146,8.775700092315674,9.154099941253662,8.993099927902222,82.29800009727478,81.11969995498657,0.40420007705688477,0.03880000114440918,0.10949993133544922,0.8931000232696533,0.19229984283447266,0.4041001796722412,exp1,smic285,pilot.0000,rp.session.one.george.017610.0001,unit.000236,0.00520014762878418,0.11039996147155762,,0.015600204467773438,,0.06379985809326172,0.5201001167297363,
237,80.7104001045227,80.6793999671936,79.69709992408752,79.65829992294312,79.64800000190735,19.177000045776367,81.13590002059937,81.11010003089905,,82.30189990997314,,8.371999979019165,8.967999935150146,8.775700092315674,9.154099941253662,8.993099927902222,82.29800009727478,81.13899993896484,0.3996999263763428,0.03880000114440918,0.031000137329101562,0.9823000431060791,0.19229984283447266,0.4037001132965088,exp1,smic285,pilot.0000,rp.session.one.george.017610.0001,unit.000237,0.00429987907409668,0.03190016746520996,,0.014600038528442383,,0.0587000846862793,0.4418001174926758,
238,80.7204999923706,80.6816999912262,79.69709992408752,79.65829992294312,79.64800000190735,19.177000045776367,81.23600006103516,81.21930003166199,,82.30189990997314,,8.372499942779541,8.967999935150146,8.775700092315674,9.154099941253662,8.993099927902222,82.29800009727478,81.2393000125885,0.49880003929138184,0.03880000114440918,0.03880000114440918,0.9846000671386719,0.19229984283447266,0.4032001495361328,exp1,smic285,pilot.0000,rp.session.one.george.017610.0001,unit.000238,0.003999948501586914,0.03970003128051758,,0.027499914169311523,,0.06570005416870117,0.5450000762939453,
239,80.73049998283386,80.68400001525879,79.69709992408752,79.65829992294312,79.64800000190735,19.177000045776367,81.2163999080658,81.21239995956421,,82.30189990997314,,8.372999906539917,8.967999935150146,8.775700092315674,9.154099941253662,8.993099927902222,82.29800009727478,81.21939992904663,0.4818999767303467,0.03880000114440918,0.04649996757507324,0.9869000911712646,0.19229984283447266,0.40270018577575684,exp1,smic285,pilot.0000,rp.session.one.george.017610.0001,unit.000239,0.004400014877319336,0.04739999771118164,,0.015799999237060547,,0.08489990234375,0.5313000679016113,
240,80.74070000648499,80.68619990348816,79.69709992408752,79.65829992294312,79.64800000190735,19.177000045776367,81.24790000915527,81.22119998931885,,82.30189990997314,,8.373500108718872,8.967999935150146,8.775700092315674,9.154099941253662,8.993099927902222,82.29800009727478,81.25119996070862,0.4804999828338623,0.03880000114440918,0.05450010299682617,0.9890999794006348,0.19229984283447266,0.40219998359680176,exp1,smic285,pilot.0000,rp.session.one.george.017610.0001,unit.000240,0.004800081253051758,0.05539989471435547,,0.02090001106262207,,0.07259988784790039,0.5471999645233154,
241,80.75099992752075,80.68849992752075,79.69709992408752,79.65829992294312,79.64800000190735,19.177000045776367,81.22009992599487,81.21339988708496,,82.30189990997314,,8.373899936676025,8.967999935150146,8.775700092315674,9.154099941253662,8.993099927902222,82.29800009727478,81.2237000465393,0.462399959564209,0.03880000114440918,0.0625,0.9914000034332275,0.19229984283447266,0.40180015563964844,exp1,smic285,pilot.0000,rp.session.one.george.017610.0001,unit.000241,0.0038001537322998047,0.06349992752075195,,0.015000104904174805,,0.08819985389709473,0.5292000770568848,
